27/7/2010,21:18:50,224845.6989
27/7/2010,21:19:00,224858.9897
27/7/2010,21:19:10,224872.4783
27/7/2010,21:19:20,224886.1624
27/7/2010,21:19:30,224900.0394
27/7/2010,21:19:40,224914.107
27/7/2010,21:19:50,224928.3624
27/7/2010,21:20:00,224942.8032
27/7/2010,21:20:10,224957.4267
27/7/2010,21:20:20,224972.2301
27/7/2010,21:20:30,224987.2105
27/7/2010,21:20:40,225002.3652
27/7/2010,21:20:50,225017.6911
27/7/2010,21:21:00,225033.185
27/7/2010,21:21:10,225048.8439
27/7/2010,21:21:20,225064.6646
27/7/2010,21:21:30,225080.644
27/7/2010,21:21:40,225096.779
27/7/2010,21:21:50,225113.0668
27/7/2010,21:22:00,225129.5047
27/7/2010,21:22:10,225146.0899
27/7/2010,21:22:20,225162.8198
27/7/2010,21:22:30,225179.6919
27/7/2010,21:22:40,225196.7033
27/7/2010,21:22:50,225213.8511
27/7/2010,21:23:00,225231.1324
27/7/2010,21:23:10,225248.5438
27/7/2010,21:23:20,225266.0822
27/7/2010,21:23:30,225283.7441
27/7/2010,21:23:40,225301.5261
27/7/2010,21:23:50,225319.4249
27/7/2010,21:24:00,225337.4373
27/7/2010,21:24:10,225355.5599
27/7/2010,21:24:20,225373.7896
27/7/2010,21:24:30,225392.1232
27/7/2010,21:24:40,225410.5575
27/7/2010,21:24:50,225429.0895
27/7/2010,21:25:00,225447.716
27/7/2010,21:25:10,225466.4339
27/7/2010,21:25:20,225485.24
27/7/2010,21:25:30,225504.1312
27/7/2010,21:25:40,225523.1045
27/7/2010,21:25:50,225542.1568
27/7/2010,21:26:00,225561.2848
27/7/2010,21:26:10,225580.4854
27/7/2010,21:26:20,225599.7552
27/7/2010,21:26:30,225619.0909
27/7/2010,21:26:40,225638.4891
27/7/2010,21:26:50,225657.9466
27/7/2010,21:27:00,225677.46
27/7/2010,21:27:10,225697.0261
27/7/2010,21:27:20,225716.6417
27/7/2010,21:27:30,225736.3038
27/7/2010,21:27:40,225756.0092
27/7/2010,21:27:50,225775.7549
27/7/2010,21:28:00,225795.5377
27/7/2010,21:28:10,225815.3545
27/7/2010,21:28:20,225835.202
27/7/2010,21:28:30,225855.0768
27/7/2010,21:28:40,225874.9756
27/7/2010,21:28:50,225894.895
27/7/2010,21:29:00,225914.8315
27/7/2010,21:29:10,225934.7816
27/7/2010,21:29:20,225954.7421
27/7/2010,21:29:30,225974.7097
27/7/2010,21:29:40,225994.6812
27/7/2010,21:29:50,226014.6536
27/7/2010,21:30:00,226034.6239
27/7/2010,21:30:10,226054.5892
27/7/2010,21:30:20,226074.5466
27/7/2010,21:30:30,226094.4933
27/7/2010,21:30:40,226114.4261
27/7/2010,21:30:50,226134.3421
27/7/2010,21:31:00,226154.2384
27/7/2010,21:31:10,226174.112
27/7/2010,21:31:20,226193.9602
27/7/2010,21:31:30,226213.78
27/7/2010,21:31:40,226233.5684
27/7/2010,21:31:50,226253.3226
27/7/2010,21:32:00,226273.0395
27/7/2010,21:32:10,226292.7162
27/7/2010,21:32:20,226312.3498
27/7/2010,21:32:30,226331.9375
27/7/2010,21:32:40,226351.4764
27/7/2010,21:32:50,226370.964
27/7/2010,21:33:00,226390.3975
27/7/2010,21:33:10,226409.7746
27/7/2010,21:33:20,226429.0926
27/7/2010,21:33:30,226448.3489
27/7/2010,21:33:40,226467.5408
27/7/2010,21:33:50,226486.6658
27/7/2010,21:34:00,226505.7212
27/7/2010,21:34:10,226524.7043
27/7/2010,21:34:20,226543.6124
27/7/2010,21:34:30,226562.4428
27/7/2010,21:34:40,226581.193
27/7/2010,21:34:50,226599.8604
27/7/2010,21:35:00,226618.4425
27/7/2010,21:35:10,226636.9369
27/7/2010,21:35:20,226655.3413
27/7/2010,21:35:30,226673.6533
27/7/2010,21:35:40,226691.8708
27/7/2010,21:35:50,226709.9916
27/7/2010,21:36:00,226728.0135
27/7/2010,21:36:10,226745.9344
27/7/2010,21:36:20,226763.7521
27/7/2010,21:36:30,226781.4644
27/7/2010,21:36:40,226799.0692
27/7/2010,21:36:50,226816.564
27/7/2010,21:37:00,226833.9467
27/7/2010,21:37:10,226851.2149
27/7/2010,21:37:20,226868.3664
27/7/2010,21:37:30,226885.3988
27/7/2010,21:37:40,226902.3102
27/7/2010,21:37:50,226919.0985
27/7/2010,21:38:00,226935.7618
27/7/2010,21:38:10,226952.2982
27/7/2010,21:38:20,226968.706
27/7/2010,21:38:30,226984.9835
27/7/2010,21:38:40,227001.129
27/7/2010,21:38:50,227017.141
27/7/2010,21:39:00,227033.018
27/7/2010,21:39:10,227048.7585
27/7/2010,21:39:20,227064.361
27/7/2010,21:39:30,227079.8243
27/7/2010,21:39:40,227095.147
27/7/2010,21:39:50,227110.3278
27/7/2010,21:40:00,227125.3653
27/7/2010,21:40:10,227140.2582
27/7/2010,21:40:20,227155.0052
27/7/2010,21:40:30,227169.6051
27/7/2010,21:40:40,227184.0564
27/7/2010,21:40:50,227198.3581
27/7/2010,21:41:00,227212.5089
27/7/2010,21:41:10,227226.5078
27/7/2010,21:41:20,227240.3537
27/7/2010,21:41:30,227254.0455
27/7/2010,21:41:40,227267.5822
27/7/2010,21:41:50,227280.9628
27/7/2010,21:42:00,227294.1863
27/7/2010,21:42:10,227307.2518
27/7/2010,21:42:20,227320.1585
27/7/2010,21:42:30,227332.9055
27/7/2010,21:42:40,227345.4924
27/7/2010,21:42:50,227357.9185
27/7/2010,21:43:00,227370.1835
27/7/2010,21:43:10,227382.2867
27/7/2010,21:43:20,227394.2277
27/7/2010,21:43:30,227406.0059
27/7/2010,21:43:40,227417.6208
27/7/2010,21:43:50,227429.0717
27/7/2010,21:44:00,227440.358
27/7/2010,21:44:10,227451.479
27/7/2010,21:44:20,227462.434
27/7/2010,21:44:30,227473.2221
27/7/2010,21:44:40,227483.8426
27/7/2010,21:44:50,227494.2942
27/7/2010,21:45:00,227504.5757
27/7/2010,21:45:10,227514.6858
27/7/2010,21:45:20,227524.6231
27/7/2010,21:45:30,227534.3866
27/7/2010,21:45:40,227543.9755
27/7/2010,21:45:50,227553.3898
27/7/2010,21:46:00,227562.6298
27/7/2010,21:46:10,227571.6965
27/7/2010,21:46:20,227580.5908
27/7/2010,21:46:30,227589.3139
27/7/2010,21:46:40,227597.8666
27/7/2010,21:46:50,227606.2495
27/7/2010,21:47:00,227614.4629
27/7/2010,21:47:10,227622.5071
27/7/2010,21:47:20,227630.3818
27/7/2010,21:47:30,227638.087
27/7/2010,21:47:40,227645.6225
27/7/2010,21:47:50,227652.988
27/7/2010,21:48:00,227660.1836
27/7/2010,21:48:10,227667.2092
27/7/2010,21:48:20,227674.0652
27/7/2010,21:48:30,227680.7517
27/7/2010,21:48:40,227687.2689
27/7/2010,21:48:50,227693.6169
27/7/2010,21:49:00,227699.7959
27/7/2010,21:49:10,227705.8059
27/7/2010,21:49:20,227711.6471
27/7/2010,21:49:30,227717.3196
27/7/2010,21:49:40,227722.8233
27/7/2010,21:49:50,227728.1585
27/7/2010,21:50:00,227733.3251
27/7/2010,21:50:10,227738.3234
27/7/2010,21:50:20,227743.1537
27/7/2010,21:50:30,227747.8162
27/7/2010,21:50:40,227752.3113
27/7/2010,21:50:50,227756.6392
27/7/2010,21:51:00,227760.8004
27/7/2010,21:51:10,227764.7952
27/7/2010,21:51:20,227768.6241
27/7/2010,21:51:30,227772.2874
27/7/2010,21:51:40,227775.7853
27/7/2010,21:51:50,227779.118
27/7/2010,21:52:00,227782.2859
27/7/2010,21:52:10,227785.289
27/7/2010,21:52:20,227788.1278
27/7/2010,21:52:30,227790.8023
27/7/2010,21:52:40,227793.313
27/7/2010,21:52:50,227795.6603
27/7/2010,21:53:00,227797.8444
27/7/2010,21:53:10,227799.8661
27/7/2010,21:53:20,227801.7257
27/7/2010,21:53:30,227803.424
27/7/2010,21:53:40,227804.9615
27/7/2010,21:53:50,227806.3388
27/7/2010,21:54:00,227807.5566
27/7/2010,21:54:10,227808.6152
27/7/2010,21:54:20,227809.5152
27/7/2010,21:54:30,227810.257
27/7/2010,21:54:40,227810.8409
27/7/2010,21:54:50,227811.2672
27/7/2010,21:55:00,227811.5364
27/7/2010,21:55:10,227811.6487
27/7/2010,21:55:20,227811.6045
27/7/2010,21:55:30,227811.4042
27/7/2010,21:55:40,227811.0482
27/7/2010,21:55:50,227810.5367
27/7/2010,21:56:00,227809.8698
27/7/2010,21:56:10,227809.0479
27/7/2010,21:56:20,227808.071
27/7/2010,21:56:30,227806.9394
27/7/2010,21:56:40,227805.6532
27/7/2010,21:56:50,227804.213
27/7/2010,21:57:00,227802.6192
27/7/2010,21:57:10,227800.8723
27/7/2010,21:57:20,227798.9727
27/7/2010,21:57:30,227796.921
27/7/2010,21:57:40,227794.7176
27/7/2010,21:57:50,227792.3628
27/7/2010,21:58:00,227789.8572
27/7/2010,21:58:10,227787.2014
27/7/2010,21:58:20,227784.3959
27/7/2010,21:58:30,227781.4413
27/7/2010,21:58:40,227778.3383
27/7/2010,21:58:50,227775.0875
27/7/2010,21:59:00,227771.6894
27/7/2010,21:59:10,227768.1442
27/7/2010,21:59:20,227764.4525
27/7/2010,21:59:30,227760.6146
27/7/2010,21:59:40,227756.6307
27/7/2010,21:59:50,227752.5011
27/7/2010,22:00:00,227748.2263
27/7/2010,22:00:10,227743.8066
27/7/2010,22:00:20,227739.2427
27/7/2010,22:00:30,227734.535
27/7/2010,22:00:40,227729.6843
27/7/2010,22:00:50,227724.6912
27/7/2010,22:01:00,227719.5563
27/7/2010,22:01:10,227714.2803
27/7/2010,22:01:20,227708.8637
27/7/2010,22:01:30,227703.3069
27/7/2010,22:01:40,227697.6105
27/7/2010,22:01:50,227691.7749
27/7/2010,22:02:00,227685.8005
27/7/2010,22:02:10,227679.6877
27/7/2010,22:02:20,227673.437
27/7/2010,22:02:30,227667.049
27/7/2010,22:02:40,227660.5243
27/7/2010,22:02:50,227653.8634
27/7/2010,22:03:00,227647.067
27/7/2010,22:03:10,227640.1356
27/7/2010,22:03:20,227633.0698
27/7/2010,22:03:30,227625.8699
27/7/2010,22:03:40,227618.5362
27/7/2010,22:03:50,227611.0686
27/7/2010,22:04:00,227603.467
27/7/2010,22:04:10,227595.7313
27/7/2010,22:04:20,227587.8611
27/7/2010,22:04:30,227579.8562
27/7/2010,22:04:40,227571.7165
27/7/2010,22:04:50,227563.4419
27/7/2010,22:05:00,227555.0326
27/7/2010,22:05:10,227546.4887
27/7/2010,22:05:20,227537.8103
27/7/2010,22:05:30,227528.9977
27/7/2010,22:05:40,227520.0507
27/7/2010,22:05:50,227510.9696
27/7/2010,22:06:00,227501.7545
27/7/2010,22:06:10,227492.4058
27/7/2010,22:06:20,227482.9239
27/7/2010,22:06:30,227473.3094
27/7/2010,22:06:40,227463.5629
27/7/2010,22:06:50,227453.6851
27/7/2010,22:07:00,227443.6765
27/7/2010,22:07:10,227433.5377
27/7/2010,22:07:20,227423.2693
27/7/2010,22:07:30,227412.8716
27/7/2010,22:07:40,227402.3451
27/7/2010,22:07:50,227391.6902
27/7/2010,22:08:00,227380.9071
27/7/2010,22:08:10,227369.9963
27/7/2010,22:08:20,227358.958
27/7/2010,22:08:30,227347.7928
27/7/2010,22:08:40,227336.5011
27/7/2010,22:08:50,227325.0837
27/7/2010,22:09:00,227313.5412
27/7/2010,22:09:10,227301.8744
27/7/2010,22:09:20,227290.0843
27/7/2010,22:09:30,227278.1715
27/7/2010,22:09:40,227266.137
27/7/2010,22:09:50,227253.9817
27/7/2010,22:10:00,227241.7063
27/7/2010,22:10:10,227229.3118
27/7/2010,22:10:20,227216.7991
27/7/2010,22:10:30,227204.1688
27/7/2010,22:10:40,227191.4219
27/7/2010,22:10:50,227178.5591
27/7/2010,22:11:00,227165.5813
27/7/2010,22:11:10,227152.4891
27/7/2010,22:11:20,227139.2833
27/7/2010,22:11:30,227125.9647
27/7/2010,22:11:40,227112.534
27/7/2010,22:11:50,227098.9922
27/7/2010,22:12:00,227085.34
27/7/2010,22:12:10,227071.5784
27/7/2010,22:12:20,227057.7081
27/7/2010,22:12:30,227043.73
27/7/2010,22:12:40,227029.645
27/7/2010,22:12:50,227015.4539
27/7/2010,22:13:00,227001.1575
27/7/2010,22:13:10,226986.7566
27/7/2010,22:13:20,226972.252
27/7/2010,22:13:30,226957.6446
27/7/2010,22:13:40,226942.935
27/7/2010,22:13:50,226928.124
27/7/2010,22:14:00,226913.2125
27/7/2010,22:14:10,226898.2011
27/7/2010,22:14:20,226883.0909
27/7/2010,22:14:30,226867.8826
27/7/2010,22:14:40,226852.5772
27/7/2010,22:14:50,226837.1756
27/7/2010,22:15:00,226821.679
27/7/2010,22:15:10,226806.0884
27/7/2010,22:15:20,226790.4048
27/7/2010,22:15:30,226774.6293
27/7/2010,22:15:40,226758.7632
27/7/2010,22:15:50,226742.8075
27/7/2010,22:16:00,226726.7634
27/7/2010,22:16:10,226710.6323
27/7/2010,22:16:20,226694.4152
27/7/2010,22:16:30,226678.1137
27/7/2010,22:16:40,226661.7291
27/7/2010,22:16:50,226645.2627
27/7/2010,22:17:00,226628.7161
27/7/2010,22:17:10,226612.0908
27/7/2010,22:17:20,226595.3884
27/7/2010,22:17:30,226578.6104
27/7/2010,22:17:40,226561.7587
27/7/2010,22:17:50,226544.8349
27/7/2010,22:18:00,226527.8408
27/7/2010,22:18:10,226510.7783
27/7/2010,22:18:20,226493.6491
27/7/2010,22:18:30,226476.4551
27/7/2010,22:18:40,226459.1981
27/7/2010,22:18:50,226441.8797
27/7/2010,22:19:00,226424.5018
27/7/2010,22:19:10,226407.0659
27/7/2010,22:19:20,226389.5738
27/7/2010,22:19:30,226372.027
27/7/2010,22:19:40,226354.4274
27/7/2010,22:19:50,226336.7765
27/7/2010,22:20:00,226319.0762
27/7/2010,22:20:10,226301.3281
27/7/2010,22:20:20,226283.5341
27/7/2010,22:20:30,226265.696
27/7/2010,22:20:40,226247.8156
27/7/2010,22:20:50,226229.8949
27/7/2010,22:21:00,226211.9358
27/7/2010,22:21:10,226193.9402
27/7/2010,22:21:20,226175.9101
27/7/2010,22:21:30,226157.8477
27/7/2010,22:21:40,226139.755
27/7/2010,22:21:50,226121.6341
27/7/2010,22:22:00,226103.4871
27/7/2010,22:22:10,226085.3163
27/7/2010,22:22:20,226067.1238
27/7/2010,22:22:30,226048.9121
27/7/2010,22:22:40,226030.6833
27/7/2010,22:22:50,226012.44
27/7/2010,22:23:00,225994.1845
27/7/2010,22:23:10,225975.9194
27/7/2010,22:23:20,225957.647
27/7/2010,22:23:30,225939.3701
27/7/2010,22:23:40,225921.0911
27/7/2010,22:23:50,225902.8129
27/7/2010,22:24:00,225884.538
27/7/2010,22:24:10,225866.269
27/7/2010,22:24:20,225848.0087
27/7/2010,22:24:30,225829.7598
27/7/2010,22:24:40,225811.5248
27/7/2010,22:24:50,225793.3066
27/7/2010,22:25:00,225775.1078
27/7/2010,22:25:10,225756.9311
27/7/2010,22:25:20,225738.7794
27/7/2010,22:25:30,225720.6552
27/7/2010,22:25:40,225702.5612
27/7/2010,22:25:50,225684.5
27/7/2010,22:26:00,225666.4741
27/7/2010,22:26:10,225648.486
27/7/2010,22:26:20,225630.5382
27/7/2010,22:26:30,225612.6331
27/7/2010,22:26:40,225594.7735
27/7/2010,22:26:50,225576.9619
27/7/2010,22:27:00,225559.2012
27/7/2010,22:27:10,225541.4943
27/7/2010,22:27:20,225523.8439
27/7/2010,22:27:30,225506.2532
27/7/2010,22:27:40,225488.7248
27/7/2010,22:27:50,225471.2618
27/7/2010,22:28:00,225453.867
27/7/2010,22:28:10,225436.5432
27/7/2010,22:28:20,225419.2932
27/7/2010,22:28:30,225402.1199
27/7/2010,22:28:40,225385.026
27/7/2010,22:28:50,225368.0144
27/7/2010,22:29:00,225351.0879
27/7/2010,22:29:10,225334.2493
27/7/2010,22:29:20,225317.5014
27/7/2010,22:29:30,225300.847
27/7/2010,22:29:40,225284.2888
27/7/2010,22:29:50,225267.8297
27/7/2010,22:30:00,225251.4724
27/7/2010,22:30:10,225235.2196
27/7/2010,22:30:20,225219.0741
27/7/2010,22:30:30,225203.0386
27/7/2010,22:30:40,225187.1158
27/7/2010,22:30:50,225171.3085
27/7/2010,22:31:00,225155.6195
27/7/2010,22:31:10,225140.0515
27/7/2010,22:31:20,225124.6074
27/7/2010,22:31:30,225109.2899
27/7/2010,22:31:40,225094.1019
27/7/2010,22:31:50,225079.046
27/7/2010,22:32:00,225064.125
27/7/2010,22:32:10,225049.3416
27/7/2010,22:32:20,225034.6984
27/7/2010,22:32:30,225020.1979
27/7/2010,22:32:40,225005.8429
27/7/2010,22:32:50,224991.6359
27/7/2010,22:33:00,224977.5797
27/7/2010,22:33:10,224963.6771
27/7/2010,22:33:20,224949.9306
27/7/2010,22:33:30,224936.3431
27/7/2010,22:33:40,224922.9173
27/7/2010,22:33:50,224909.6558
27/7/2010,22:34:00,224896.5612
27/7/2010,22:34:10,224883.636
27/7/2010,22:34:20,224870.8829
27/7/2010,22:34:30,224858.3043
27/7/2010,22:34:40,224845.9028
27/7/2010,22:34:50,224833.6809
27/7/2010,22:35:00,224821.641
27/7/2010,22:35:10,224809.7858
27/7/2010,22:35:20,224798.1176
27/7/2010,22:35:30,224786.6388
27/7/2010,22:35:40,224775.3518
27/7/2010,22:35:50,224764.259
27/7/2010,22:36:00,224753.3625
27/7/2010,22:36:10,224742.6646
27/7/2010,22:36:20,224732.1673
27/7/2010,22:36:30,224721.8727
27/7/2010,22:36:40,224711.783
27/7/2010,22:36:50,224701.9001
27/7/2010,22:37:00,224692.2261
27/7/2010,22:37:10,224682.7631
27/7/2010,22:37:20,224673.5129
27/7/2010,22:37:30,224664.4776
27/7/2010,22:37:40,224655.6592
27/7/2010,22:37:50,224647.0596
27/7/2010,22:38:00,224638.6807
27/7/2010,22:38:10,224630.5243
27/7/2010,22:38:20,224622.5924
27/7/2010,22:38:30,224614.8867
27/7/2010,22:38:40,224607.4091
27/7/2010,22:38:50,224600.1614
27/7/2010,22:39:00,224593.1454
27/7/2010,22:39:10,224586.3629
27/7/2010,22:39:20,224579.8158
27/7/2010,22:39:30,224573.5058
27/7/2010,22:39:40,224567.4345
27/7/2010,22:39:50,224561.6037
27/7/2010,22:40:00,224556.0149
27/7/2010,22:40:10,224550.6699
27/7/2010,22:40:20,224545.5701
27/7/2010,22:40:30,224540.7171
27/7/2010,22:40:40,224536.1123
27/7/2010,22:40:50,224531.7571
27/7/2010,22:41:00,224527.6529
27/7/2010,22:41:10,224523.8008
27/7/2010,22:41:20,224520.2021
27/7/2010,22:41:30,224516.8577
27/7/2010,22:41:40,224513.7685
27/7/2010,22:41:50,224510.935
27/7/2010,22:42:00,224508.3579
27/7/2010,22:42:10,224506.0375
27/7/2010,22:42:20,224503.9741
27/7/2010,22:42:30,224502.1681
27/7/2010,22:42:40,224500.6198
27/7/2010,22:42:50,224499.3297
27/7/2010,22:43:00,224498.2981
27/7/2010,22:43:10,224497.5258
27/7/2010,22:43:20,224497.0132
27/7/2010,22:43:30,224496.7608
27/7/2010,22:43:40,224496.7691
27/7/2010,22:43:50,224497.0384
27/7/2010,22:44:00,224497.569
27/7/2010,22:44:10,224498.3609
27/7/2010,22:44:20,224499.4139
27/7/2010,22:44:30,224500.7277
27/7/2010,22:44:40,224502.302
27/7/2010,22:44:50,224504.1363
27/7/2010,22:45:00,224506.2301
27/7/2010,22:45:10,224508.5831
27/7/2010,22:45:20,224511.1953
27/7/2010,22:45:30,224514.0668
27/7/2010,22:45:40,224517.1975
27/7/2010,22:45:50,224520.5877
27/7/2010,22:46:00,224524.2372
27/7/2010,22:46:10,224528.1459
27/7/2010,22:46:20,224532.3133
27/7/2010,22:46:30,224536.7385
27/7/2010,22:46:40,224541.4206
27/7/2010,22:46:50,224546.3587
27/7/2010,22:47:00,224551.5518
27/7/2010,22:47:10,224556.999
27/7/2010,22:47:20,224562.6996
27/7/2010,22:47:30,224568.6527
27/7/2010,22:47:40,224574.8574
27/7/2010,22:47:50,224581.3128
27/7/2010,22:48:00,224588.0177
27/7/2010,22:48:10,224594.9708
27/7/2010,22:48:20,224602.1711
27/7/2010,22:48:30,224609.6171
27/7/2010,22:48:40,224617.3079
27/7/2010,22:48:50,224625.242
27/7/2010,22:49:00,224633.4182
27/7/2010,22:49:10,224641.8347
27/7/2010,22:49:20,224650.4901
27/7/2010,22:49:30,224659.3823
27/7/2010,22:49:40,224668.5094
27/7/2010,22:49:50,224677.8695
27/7/2010,22:50:00,224687.4605
27/7/2010,22:50:10,224697.2807
27/7/2010,22:50:20,224707.3286
27/7/2010,22:50:30,224717.6027
27/7/2010,22:50:40,224728.1019
27/7/2010,22:50:50,224738.8252
27/7/2010,22:51:00,224749.7711
27/7/2010,22:51:10,224760.9383
27/7/2010,22:51:20,224772.3254
27/7/2010,22:51:30,224783.9306
27/7/2010,22:51:40,224795.7522
27/7/2010,22:51:50,224807.7883
27/7/2010,22:52:00,224820.0367
27/7/2010,22:52:10,224832.4954
27/7/2010,22:52:20,224845.1618
27/7/2010,22:52:30,224858.0336
27/7/2010,22:52:40,224871.1082
27/7/2010,22:52:50,224884.3831
27/7/2010,22:53:00,224897.8558
27/7/2010,22:53:10,224911.5238
27/7/2010,22:53:20,224925.3844
27/7/2010,22:53:30,224939.4353
27/7/2010,22:53:40,224953.6741
27/7/2010,22:53:50,224968.0984
27/7/2010,22:54:00,224982.7057
27/7/2010,22:54:10,224997.4937
27/7/2010,22:54:20,225012.4597
27/7/2010,22:54:30,225027.601
27/7/2010,22:54:40,225042.9146
27/7/2010,22:54:50,225058.3977
27/7/2010,22:55:00,225074.047
27/7/2010,22:55:10,225089.8593
27/7/2010,22:55:20,225105.8314
27/7/2010,22:55:30,225121.9602
27/7/2010,22:55:40,225138.2426
27/7/2010,22:55:50,225154.6756
27/7/2010,22:56:00,225171.2566
27/7/2010,22:56:10,225187.9829
27/7/2010,22:56:20,225204.8518
27/7/2010,22:56:30,225221.8606
27/7/2010,22:56:40,225239.0068
27/7/2010,22:56:50,225256.2873
27/7/2010,22:57:00,225273.6993
27/7/2010,22:57:10,225291.2398
27/7/2010,22:57:20,225308.9056
27/7/2010,22:57:30,225326.6936
27/7/2010,22:57:40,225344.6005
27/7/2010,22:57:50,225362.6232
27/7/2010,22:58:00,225380.7585
27/7/2010,22:58:10,225399.0033
27/7/2010,22:58:20,225417.3544
27/7/2010,22:58:30,225435.8088
27/7/2010,22:58:40,225454.3632
27/7/2010,22:58:50,225473.0146
27/7/2010,22:59:00,225491.76
27/7/2010,22:59:10,225510.5962
27/7/2010,22:59:20,225529.5203
27/7/2010,22:59:30,225548.529
27/7/2010,22:59:40,225567.6192
27/7/2010,22:59:50,225586.7876
27/7/2010,23:00:00,225606.0307
27/7/2010,23:00:10,225625.3451
27/7/2010,23:00:20,225644.7272
27/7/2010,23:00:30,225664.1736
27/7/2010,23:00:40,225683.6806
27/7/2010,23:00:50,225703.2447
27/7/2010,23:01:00,225722.8623
27/7/2010,23:01:10,225742.5298
27/7/2010,23:01:20,225762.244
27/7/2010,23:01:30,225782.0013
27/7/2010,23:01:40,225801.7984
27/7/2010,23:01:50,225821.632
27/7/2010,23:02:00,225841.4988
27/7/2010,23:02:10,225861.3955
27/7/2010,23:02:20,225881.319
27/7/2010,23:02:30,225901.2659
27/7/2010,23:02:40,225921.2329
27/7/2010,23:02:50,225941.217
27/7/2010,23:03:00,225961.2148
27/7/2010,23:03:10,225981.2232
27/7/2010,23:03:20,226001.239
27/7/2010,23:03:30,226021.2588
27/7/2010,23:03:40,226041.2796
27/7/2010,23:03:50,226061.2984
27/7/2010,23:04:00,226081.312
27/7/2010,23:04:10,226101.3178
27/7/2010,23:04:20,226121.3127
27/7/2010,23:04:30,226141.2941
27/7/2010,23:04:40,226161.2592
27/7/2010,23:04:50,226181.2049
27/7/2010,23:05:00,226201.1282
27/7/2010,23:05:10,226221.0261
27/7/2010,23:05:20,226240.8954
27/7/2010,23:05:30,226260.7326
27/7/2010,23:05:40,226280.5344
27/7/2010,23:05:50,226300.2974
27/7/2010,23:06:00,226320.0183
27/7/2010,23:06:10,226339.6939
27/7/2010,23:06:20,226359.3215
27/7/2010,23:06:30,226378.8982
27/7/2010,23:06:40,226398.4216
27/7/2010,23:06:50,226417.889
27/7/2010,23:07:00,226437.2983
27/7/2010,23:07:10,226456.6468
27/7/2010,23:07:20,226475.9324
27/7/2010,23:07:30,226495.1527
27/7/2010,23:07:40,226514.3056
27/7/2010,23:07:50,226533.3887
27/7/2010,23:08:00,226552.4001
27/7/2010,23:08:10,226571.3375
27/7/2010,23:08:20,226590.1987
27/7/2010,23:08:30,226608.9814
27/7/2010,23:08:40,226627.6833
27/7/2010,23:08:50,226646.3019
27/7/2010,23:09:00,226664.8349
27/7/2010,23:09:10,226683.2798
27/7/2010,23:09:20,226701.6344
27/7/2010,23:09:30,226719.8962
27/7/2010,23:09:40,226738.0625
27/7/2010,23:09:50,226756.1308
27/7/2010,23:10:00,226774.0982
27/7/2010,23:10:10,226791.9621
27/7/2010,23:10:20,226809.7194
27/7/2010,23:10:30,226827.3677
27/7/2010,23:10:40,226844.9043
27/7/2010,23:10:50,226862.327
27/7/2010,23:11:00,226879.6335
27/7/2010,23:11:10,226896.822
27/7/2010,23:11:20,226913.8906
27/7/2010,23:11:30,226930.8377
27/7/2010,23:11:40,226947.6614
27/7/2010,23:11:50,226964.3603
27/7/2010,23:12:00,226980.9325
27/7/2010,23:12:10,226997.3764
27/7/2010,23:12:20,227013.6904
27/7/2010,23:12:30,227029.873
27/7/2010,23:12:40,227045.9227
27/7/2010,23:12:50,227061.838
27/7/2010,23:13:00,227077.6177
27/7/2010,23:13:10,227093.2604
27/7/2010,23:13:20,227108.7646
27/7/2010,23:13:30,227124.1292
27/7/2010,23:13:40,227139.3525
27/7/2010,23:13:50,227154.4333
27/7/2010,23:14:00,227169.3698
27/7/2010,23:14:10,227184.1606
27/7/2010,23:14:20,227198.8041
27/7/2010,23:14:30,227213.2987
27/7/2010,23:14:40,227227.6428
27/7/2010,23:14:50,227241.8351
27/7/2010,23:15:00,227255.8741
27/7/2010,23:15:10,227269.7588
27/7/2010,23:15:20,227283.4881
27/7/2010,23:15:30,227297.0612
27/7/2010,23:15:40,227310.4773
27/7/2010,23:15:50,227323.7355
27/7/2010,23:16:00,227336.8352
27/7/2010,23:16:10,227349.7756
27/7/2010,23:16:20,227362.5558
27/7/2010,23:16:30,227375.1752
27/7/2010,23:16:40,227387.6329
27/7/2010,23:16:50,227399.9283
27/7/2010,23:17:00,227412.061
27/7/2010,23:17:10,227424.0305
27/7/2010,23:17:20,227435.8364
27/7/2010,23:17:30,227447.4784
27/7/2010,23:17:40,227458.956
27/7/2010,23:17:50,227470.269
27/7/2010,23:18:00,227481.4168
27/7/2010,23:18:10,227492.3989
27/7/2010,23:18:20,227503.2147
